1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","80022CNCDN5801B","110032913024","SUNCOR ENERGY COMMERCE CITY REFINERY","5801 BRIGHTON BLVD","COMMERCE CITY","ADAMS","CO","80022","","","39.805556","-104.944444","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317215986605","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","436.3","516.6","0","0","0","0","0","0","0","0","0","0","0","0","952.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","952.9","0","0","945.5","0","0","0","0","0","0","1542","0","2487.5","7.4","PRODUCTION","1.03","SUNCOR ENERGY (USA) INC","241804681"
"2017","80022CNCDN5801B","110032913024","SUNCOR ENERGY COMMERCE CITY REFINERY","5801 BRIGHTON BLVD","COMMERCE CITY","ADAMS","CO","80022","","","39.805556","-104.944444","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317215986656","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","939","5129","0","0","0","0","0","0","0","0","0","0","0","0","6068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6068","0","0","6058.9","0","0","0","0","0","0","76643","0","82701.9","9.1","PRODUCTION","1.03","SUNCOR ENERGY (USA) INC","241804681"
"2017","80022CNCDN5801B","110032913024","SUNCOR ENERGY COMMERCE CITY REFINERY","5801 BRIGHTON BLVD","COMMERCE CITY","ADAMS","CO","80022","","","39.805556","-104.944444","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317215986629","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","121","678",".6","0","0","0","0","0","0","0","0","0","0","0","799.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5",".1","0","0","0","0","0","5.6","0","0","7","0","0","7","0","0","0","0","595.2","0","0","0","0","595.2","0","607.8","805.2","0","0","517.6","5.6","0","0","0","0","7","3007","595.2","4132.4","282","PRODUCTION","1.03","SUNCOR ENERGY (USA) INC","241804681"
"2017","81226HLNMN3500S","110000600289","HOLCIM (US) INC PORTLAND PLANT","3500 STATE HWY 120","FLORENCE","FREMONT","CO","81226","","","38.386936","-105.039244","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1317215996063","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","149.66","104.3","0","0","0","0","0","0","10970","0","0","0","0","0","11223.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11223.96","0","10970","253.96","0","0","0","0","0","0","0","0","11223.96","","PRODUCTION",".96","HOLCIM (US) INC","608963674"
"2017","80215CBSTR11308","110041229694","TERUMO BCT STERILIZATION SERVICES INC","11308 W COLLINS AVE","LAKEWOOD","JEFFERSON","CO","80215","","","39.73445","-105.12697","NO","339","Miscellaneous Manufacturing","","","","","","","339112","","","","","","1317216266407","ETHYLENE OXIDE","000075218","5405","YES","TRI","NO","0","YES","R","Pounds","0","2544","0","0","0","0","0","0","0","0","0","0","0","0","2544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2544","0","0","2544","0","0","0","0","0","0","229318","0","231862","","ACTIVITY",".92","TERUMO BCT INC","801679200"
"2017","80640NYXNV9131E","110010751230","VEOLIA ES TECHNICAL SOLUTIONS LLC","9131 E 96TH AVE","HENDERSON","ADAMS","CO","80640","","","39.87075","-104.88168","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1317216103123","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","14.18","14.7","0","0","0","0","0","0","0","0","0","0","0","0","28.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","247.97","0","0","0","0","0","247.97","0","0","0","0","0","0","3646548.08","0","3646548.08","0","154521.12","0","0","39.24","0","154560.36","0","3801356.41","276.85","0","0","28.88","247.97","0","0","3646548.08","0","0","0","154560.36","3801385.29","","PRODUCTION",".9","VEOLIA ENVIRONMENTAL SERVICES NA LLC","NA"
"2017","80216ZMMRM201EA","110002461522","ZIMMERMAN METALS INC","201 E 58TH AVE","DENVER","ADAMS","CO","80216","","","39.80285","-104.9852","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1317217278821","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","31","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14242","14242","0","0","0","0","0","0","0","0","0","0","0","14242","31","0","0","31","0","0","0","0","0","14242","0","0","14273","","PRODUCTION",".72","NA",""
"2017","80501LFRGW272ST","110022411004","MARTIN MARIETTA - DEL CAMINO READY MIX","2702 STATE HWY 119","LONGMONT","WELD","CO","80501","","","40.16062","-104.9994","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216314450","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".0378","0","0","0","0","0","0","0","0","0","0","0","0",".0378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0378","0","0",".0378","0","0","0","0","5.497","0","0","0","5.5348","","PRODUCTION","1.03","MARTIN MARIETTA MATERIALS INC","809750912"
"2017","81006PBLCS2005L","110000467851","PUBLIC SERVICE CO OF COLORADO COMANCHE STATION","2005 LIME RD","PUEBLO","PUEBLO","CO","81006","","","38.201929","-104.57088","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216316149","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","4.4","110","0","0","0","0","0","0","79000","0","0","0","0","0","79114.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79114.4","0","79000","114.4","0","0","0","0","0","0","0","0","79114.4","","PRODUCTION",".98","XCEL ENERGY","848381245"
"2017","80651BTTRB45NFR","110031018262","JD HEISKELL & CO","450N FRONT ST","PLATTEVILLE","WELD","CO","80651","","","40.226603","-104.819508","NO","311","Food","","","","","","","311119","","","","","","1317216520054","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","J D HEISKELL HOLDINGS LLC","009462359"
"2017","80701DRYFR2301E","110015583028","DAIRY FARMERS OF AMERICA INC","2301 E BIJOU AVE","FORT MORGAN","MORGAN","CO","80701","","","40.25249","-103.76671","NO","311","Food","","","","","","","311514","","","","","","1317216014908","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3279.1","29511.9","32791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","3331.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29511.9","0","29563.9","3331.1","0","0","0","0","3331.1","0","0","0","0","0","29511.9","32843","","PRODUCTION","1.51","DAIRY FARMERS OF AMERICA INC","029855640"
"2017","81050PHLLP31601","110010420749","PHILLIPS 66 CO LA JUNTA TERMINAL","31601 E HWY 50","LA JUNTA","OTERO","CO","81050","","","37.991444","-103.497697","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216151136","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","63","14","0","0","0","0","0","0","0","0","0","0","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","77","0","0","77","0","0","0","0","0","1","34","0","112","","PRODUCTION","1","PHILLIPS 66 CO","078378508"
"2017","80301SYNTX2075N","110000467281","CORDEN PHARMA COLORADO INC","2075 N 55TH ST","BOULDER","BOULDER","CO","80301","","","40.02025","-105.227461","NO","325","Chemicals","","","","","","","325411","","","","","","1317216542946","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69000","0","0","0","0","69000","0","0","0","0","11400","7300","0","0","0","18700","0","87700","500","0","0","850","0","0","0","0","0","69000","1500","18700","90050","","PRODUCTION","5.2","CORDEN US INC","NA"
"2017","81626TRSTT2201R","110041086393","TRI-STATE GENERATION & TRANSMISSION-CRAIG STATION","2101 S RANNEY ST","CRAIG","MOFFAT","CO","81626","","","40.4627","-107.5912","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216077913","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","2.61","123",".83","0","0","0","0","0","0","0","0","0",".84","0","127.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16500","0","0","0","16500","0","0","0","0","2400","2400","0","0","0","0","0","0","0","0","0","0","0","18900","16627.28","0","0","127.28","0","16515.14","0","0","0","2398","0","0","19040.42","","PRODUCTION",".96","NA",""
"2017","81626TRSTT2201R","110041086393","TRI-STATE GENERATION & TRANSMISSION-CRAIG STATION","2101 S RANNEY ST","CRAIG","MOFFAT","CO","81626","","","40.4627","-107.5912","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216077851","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","118","621","0","0","0","0","0","0","0","0","0","0","18.7","0","757.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","807000","0","0","0","807000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","807000","807757.7","0","0","757.62","0","806723.3","0","0","0","0","0","0","807480.92","","PRODUCTION",".96","NA",""
"2017","80468CLMXM19302","110000600190","CLIMAX MOLYBDENUM CO HENDERSON MILL","19302 COUNTY RD 3","PARSHALL","GRAND","CO","80468","","","39.858306","-106.083374","NO","2122","Metal Mining","","","","","","","212299","","","","","","1317216340618","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","57.8","1","0","0","0","0","0","0","0","0","0","0","861000","0","861058.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7","0","0","2.7","0","0","0","0","0","0","0","0","0","0","0","2.7","861058.8","0","0","861058.8","0","0","0","0","0","2.7","0","0","861061.5","","PRODUCTION",".97","FREEPORT-MCMORAN INC","187122973"
"2017","8022WRCKYM581PE","110001436928","ROCKY MOUNTAIN PRESTRESS LLC (STRUCTURAL PLANT)","5801 PECOS ST","DENVER","ADAMS","CO","80221","","","39.80235","-105.00636","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1317216902724","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","24.9","0","0","0","0","0","0","0","0","0","0","0","0","0","24.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","0","0","0","142","0","0","0","0","0","0","0","0","0","0","0","142","24.9","0","0","24.9","0","0","0","0","0","142","0","0","166.9","","PRODUCTION","2.92","PHELPS TOINTON","364512772"
"2017","81626TRSTT2201R","110041086393","TRI-STATE GENERATION & TRANSMISSION-CRAIG STATION","2101 S RANNEY ST","CRAIG","MOFFAT","CO","81626","","","40.4627","-107.5912","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216077812","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","9550","0","0","0","0","0","0","0","20","0","0","0","20","0","9590","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9590","0","20","9570","0","0","0","0","0","0","0","0","9590","","PRODUCTION",".96","NA",""
"2017","81626TRSTT2201R","110041086393","TRI-STATE GENERATION & TRANSMISSION-CRAIG STATION","2101 S RANNEY ST","CRAIG","MOFFAT","CO","81626","","","40.4627","-107.5912","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216077824","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","5.76","119","0","0","0","0","0","0","0","0","0","0",".21","0","124.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37800","0","0","0","37800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37800","37924.97","0","0","124.65","0","37817.59","0","0","0","0","0","0","37942.24","","PRODUCTION",".96","NA",""
"2017","80701LPRNF2400E","110011372335","LEPRINO FOODS CO","2400 E BEAVER AVE","FORT MORGAN","MORGAN","CO","80701","","","40.249659","-103.765019","NO","311","Food","","","","","","","311513","","","","","","1317216358224","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","255","0","0","0","0","0","0","722496","0","722751","","ACTIVITY","1.15","LEPRINO FOODS CO","007076664"
"2017","8150WMLTCH73123","110045534409","MULTI-CHEM GROUP GRAND JUNCTION CO FACILITY","731 23 1/4 ROAD BLG B","GRAND JUNCTION","MESA","CO","81501","","","39.11135","-108.623371","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317216339681","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HALLIBURTON ENERGY SERVICES INC","043296920"
"2017","81004GCCRG3372L","110037262636","GCC RIO GRANDE INC","3372 LIME RD","PUEBLO","PUEBLO","CO","81004","","","38.1507","-104.62595","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1317216455648","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","12.52","1487.4","0","0","0","0","0","0","0","0","0","0","0","0","1499.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1499.92","0","0","1499.92","0","0","0","0","0","0","0","0","1499.92","","PRODUCTION","1.2","GCC OF AMERICA","018941164"
"2017","80642CHMCLHUDSO","110012141798","CHEMICAL & METAL INDUSTRIES INC","23465 CHEM TECH AVE","HUDSON","WELD","CO","80642","","","40.08956","-104.61213","NO","325","Chemicals","","","","","","","325180","","","","","","1317215849617","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","80239MLHGH11100","110000467209","MILE HIGH EQUIPMENT LLC","11100 E 45TH AVE","DENVER","DENVER","CO","80239","","","39.77869","-104.85869","NO","333","Machinery","","","","","","","333415","","","","","","1317216011116","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61812","0","0","0","61812","0","0","0","0","0","0","0","0","0","0","0","61812","0","0","0","0","0","0","0","0","0","61812","0","0","61812","","PRODUCTION",".98","ALI GROUP NA","079803309"
"2017","80642CHMCLHUDSO","110012141798","CHEMICAL & METAL INDUSTRIES INC","23465 CHEM TECH AVE","HUDSON","WELD","CO","80642","","","40.08956","-104.61213","NO","325","Chemicals","","","","","","","325180","","","","","","1317215849629","CHLOROFORM","000067663","4317","YES","TRI","NO","0","YES","R","Pounds","0","112","0","0","0","0","0","0","0","0","0","0","0","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36503","0","0","36503","0","0","0","0","0","0","0","0","0","0","0","36503","112","0","0","112","0","0","0","0","0","36503","0","0","36615","","PRODUCTION","1.37","NA",""
"2017","80216WNSCR5201B","110011372184","OWENS CORNING ROOFING & ASPHALT LLC","5201 BANNOCK ST","DENVER","ADAMS","CO","80216","","","39.79164","-104.98896","NO","324","Petroleum","","","","","","","324121","","","","","","1317216572723","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","4","0","0","0","0","0","1.4","0","5.4","","PRODUCTION","1.09","OWENS CORNING INC","001317452"
"2017","80911SCHLG3899H","110000467753","SCHLAGE LOCK CO LLC","3899 HANCOCK EXPRESSWAY","SECURITY","EL PASO","CO","80911","","","38.77602","-104.73879","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317215862121","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","250","250","5","0","0","0","0","0","0","0","0","0","0","0","505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103489","0","0","0","103489","0","0","0","0","0","0","0","0","0","0","0","103489","505","0","0","505","0","0","0","0","0","103489","0","0","103994","","PRODUCTION",".96","ALLEGION S&S US HOLDING CO INC","079218390"
"2017","80911SCHLG3899H","110000467753","SCHLAGE LOCK CO LLC","3899 HANCOCK EXPRESSWAY","SECURITY","EL PASO","CO","80911","","","38.77602","-104.73879","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317215862133","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","5","5","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3554","0","0","0","3554","0","0","0","0","0","0","0","0","0","0","0","3554","15","0","0","15","0","0","0","0","0","3554","0","0","3569","","PRODUCTION",".96","ALLEGION S&S US HOLDING CO INC","079218390"
"2017","80216KBPCL3600E","110011372647","KBP COIL COATERS INC","3600 E 44TH AVE","DENVER","DENVER","CO","80216","","","39.77764","-104.94478","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1317216397962","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","95","0","0","0","0","0","0","0","0","0","0","0","0","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1652","0","0","0","0","1652","0","1652","95","0","0","95","0","0","2373","0","0","0","21358","1652","25478","","PRODUCTION",".8","NA",""
"2017","80022CNCDN5801B","110032913024","SUNCOR ENERGY COMMERCE CITY REFINERY","5801 BRIGHTON BLVD","COMMERCE CITY","ADAMS","CO","80022","","","39.805556","-104.944444","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317215986631","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","160","10541","0","0","0","0","0","0","0","0","0","0","0","0","10701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10701","0","0","10701","0","0","0","0","0","0","515029","0","525730","","PRODUCTION","1.03","SUNCOR ENERGY (USA) INC","241804681"
"2017","80022CNCDN5801B","110032913024","SUNCOR ENERGY COMMERCE CITY REFINERY","5801 BRIGHTON BLVD","COMMERCE CITY","ADAMS","CO","80022","","","39.805556","-104.944444","NO","324","Petroleum","","","","","","","324110","424710","","","","","1317215986732","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","34669","0","0","0","0","0","0","0","0","0","0","0","34669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34669","0","0","34669","0","0","0","0","0","0","83325","0","117994","","PRODUCTION","1.03","SUNCOR ENERGY (USA) INC","241804681"
"2017","80631WNSBR11133","110024383068","OWENS-BROCKWAY GLASS CONTAINER INC PLANT 28","11133 EASTMAN PARK DR","GREELEY","WELD","CO","80550","","","40.45158","-104.81159","NO","327","Nonmetallic Mineral Product","","","","","","","327213","","","","","","1317216094072","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".08","66.5","0","0","0","0","0","0","0","0","0","0","0","0","66.58","0","0","0","0","44.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.7","0","0","1.38","0","0","1.38","0","0","0","0","0","0","0","0","0","0","0","46.08","111.28","0","0","66.58","0","44.7","0","0","0","1.38","0","0","112.66","","PRODUCTION","1.02","OWENS-ILLINOIS INC","005034566"
