1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","14048DNKRK88HOW","110016752272","DUNKIRK SPECIALTY STEEL LLC","830 BRIGHAM RD","DUNKIRK","CHAUTAUQUA","NY","14048","","","42.47263","-79.34612","NO","331","Primary Metals","","","","","","","331221","","","","","","1317215875232","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","51","0","0","0","0","0","0","0","0","0","0","0","0","51","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","2613","0","0","0","0","0","0","2863","0","2660","0","0","0","2660","0","0","0","0","0","0","0","0","0","0","0","5273","2914","0","0","51","2613","250","0","0","0","2660","0","0","5574","","PRODUCTION","1.17","UNIVERSAL STAINLESS & ALLOY PRODUCTS INC","861336501"
"2017","11220HCRPX1458T","110022447538","IEH CORP","140 58TH ST 8E","BROOKLYN","KINGS","NY","11220","","","40.64505","-74.02237","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1317215850823","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".06105","0","0","0","0","0","0","0","0","0","0","0","0",".06105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".06105","0","0",".06105","0","0","0","0","0","0","0","0",".06105","","PRODUCTION","1","NA",""
"2017","14048DNKRK88HOW","110016752272","DUNKIRK SPECIALTY STEEL LLC","830 BRIGHAM RD","DUNKIRK","CHAUTAUQUA","NY","14048","","","42.47263","-79.34612","NO","331","Primary Metals","","","","","","","331221","","","","","","1317215875244","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","26","0","0","0","0","0","0","0","0","0","0","0","0","26","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","14931","0","0","0","0","0","0","15181","0","15200","0","0","0","15200","0","0","0","0","0","0","0","0","0","0","0","30131","15207","0","0","26","14931","250","0","0","0","15200","0","0","30407","","PRODUCTION","1.17","UNIVERSAL STAINLESS & ALLOY PRODUCTS INC","861336501"
"2017","12143BLCRCROUTE","110056973182","HOLCIM (US) INC","1916 US ROUTE 9W","RAVENA","ALBANY","NY","12158","","","42.49756","-73.813652","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1317216597803","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1.42","101.16","0","0","0","0","0","0","0","0","0","0","0","0","102.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.58","0","0","102.58","0","0","0","0","0","0","0","0","102.58","","PRODUCTION","3.26","HOLCIM US INC","608963674"
"2017","11559MTVNT74EAV","110007148782","SHELL LONG ISLAND TERMINAL","74 E AVE","LAWRENCE","NASSAU","NY","11559","","","40.634324","-73.741072","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216079210","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0",".2","0","0","0","0","0","0","0","0",".2","0","0","0","0","0","0","0",".2","0","0","0","0",".2","","PRODUCTION",".98","SHELL OIL PRODUCTS US","004294737"
"2017","11559MTVNT74EAV","110007148782","SHELL LONG ISLAND TERMINAL","74 E AVE","LAWRENCE","NASSAU","NY","11559","","","40.634324","-73.741072","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216079347","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","265","58","0","0","0","0","0","0","0","0","0","0","0","0","323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","0","7","0","0","71","0","0","25","0","0","25","1554","0","1554","0","0","0","0","0","0","0","0","1650","394","0","0","323","64","7","0","1554","0","25","0","0","1973","","PRODUCTION",".98","SHELL OIL PRODUCTS US","004294737"
"2017","14224XCLPR12NAM","110042013282","KEMPER SYSTEM AMERICA INC","1200 N AMERICA DR","WEST SENECA","ERIE","NY","14224","","","42.84767","-78.74247","NO","325","Chemicals","","","","","","","325510","","","","","","1317215874470","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3151","0","0","0","0","0","3151","0","0","0","0","0","0","0","0","0","0","135","0","0","0","0","135","0","3286","3151","0","0","0","0","0","0","0","0","0","0","0","0","3286","ACTIVITY","1.16","NA",""
"2017","14240DNLPT10SHE","110000327316","SUMITOMO RUBBER USA LLC","10 SHERIDAN DRIVE","TONAWANDA","ERIE","NY","14150","","","42.970306","-78.92675","NO","326","Plastics and Rubber","","","","","","","326211","","","","","","1317216175125","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0",".14","0","0","0","0","0","0","0","0","0","0","0","0",".14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0176","0","0",".0176","0","0",".1937","0",".186",".3797","0","0","0","0","0","0","0","0","0","0","0",".3973",".1576","0","0",".14","0",".0176","0","0","0",".3797","0","0",".5373","","PRODUCTION",".95","NA",""
"2017","11559MTVNT74EAV","110007148782","SHELL LONG ISLAND TERMINAL","74 E AVE","LAWRENCE","NASSAU","NY","11559","","","40.634324","-73.741072","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216078941","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","64","6","0","0","0","0","0","0","0","0","0","0","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651","0","0","0","2","0","0","653","0","0","8","0","0","8","534","0","534","0","0","0","0","0","0","0","0","1195","723","0","0","70","651","2","0","534","0","8","0","0","1265","","PRODUCTION",".98","SHELL OIL PRODUCTS US","004294737"
"2017","1123WSTRNC64CLU","110019589355","USC - FERRARA BROTHERS LLC - COLUMBIA STREET","640 COLUMBIA STREET","BROOKLYN","KINGS","NY","11231","","","40.67089","-74.0089","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216624837","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","US CONCRETE INC","059313952"
