1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","08070GNSCHINDUS","110000321250","SIEGFRIED USA LLC","33 INDUSTRIAL PARK RD","PENNSVILLE","SALEM","NJ","08070","","","39.629032","-75.533973","NO","325","Chemicals","","","","","","","325411","","","","","","1317216215020","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","282","1267","0","0","0","0","0","0","0","0","0","0","0","0","1549","0","0","0","0","0","0","0","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","80","0","0","0","0","0","0","227","256408","256635","0","0","0","0","0","0","0","0","256715","1629","0","0","1549","80","0","0","256635","165205","0","57844","0","481313","","PRODUCTION",".64","SIEGFRIED USA HOLDING INC.","NA"
"2017","07036LFLBR5NSTI","110000318479","TOTAL SPECIALTIES USA INC","5 N STILES ST","LINDEN","UNION","NJ","07036","","","40.6258","-74.25651","NO","324","Petroleum","","","","","","","324191","","","","","","1317216217265","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TOTAL HOLDINGS USA INC","037810702"
"2017","07105BNJMN134LI","110000319307","BENJAMIN MOORE & CO-NEWARK","134 LISTER AVE","NEWARK","ESSEX","NJ","07105","","","40.740091","-74.133541","NO","325","Chemicals","","","","","","","325510","","","","","","1317216335341","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".11","0","0","0","0","0","0","0","0","0","0","0","0","0",".11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2718","0","0",".2718","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2718",".3818","0","0",".11","0",".2718","0","0",".021","0","0","0",".4028","","PRODUCTION","1.17","BERKSHIRE HATHAWAY INC","001210715"
"2017","07073DBSCHUNION","110000603115","DIAMOND CHEMICAL CO INC","UNION AVE & DUBOIS ST","EAST RUTHERFORD","BERGEN","NJ","07073","","","40.825262","-74.094385","NO","325","Chemicals","","","","","","","325611","","","","","","1317216393621","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","0890WBLWTR1999G","110015312437","NATIONAL PAINT INDUSTRIES","1999 ELIZABETH STREET","NORTH BRUNSWICK","MIDDLESEX","NJ","08902","","","40.44997","-74.49887","NO","325","Chemicals","","","","","","","325510","","","","","","1317216626541","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","VALENTUS SPECIALTY CHEMICALS","080135132"
"2017","0890WBLWTR1999G","110015312437","NATIONAL PAINT INDUSTRIES","1999 ELIZABETH STREET","NORTH BRUNSWICK","MIDDLESEX","NJ","08902","","","40.44997","-74.49887","NO","325","Chemicals","","","","","","","325510","","","","","","1317216626554","COBALT COMPOUNDS","N096","649970","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","VALENTUS SPECIALTY CHEMICALS","080135132"
"2017","08073NDCTT10IND","110000321287","INDUCTOTHERM CORP","10 INDEL AVE","RANCOCAS","BURLINGTON","NJ","08073","","","40.010321","-74.847239","NO","333","Machinery","","","","","","","333994","","","","","","1317216207225","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7130.2","7130.2","0","0","0","0","0","0","0","0","0","0","0","7130.2","0","0","0","0","0","0","0","0","0","7130.2","0","0","7130.2","","PRODUCTION",".89","ROWAN TECHNOLOGIES INC","136186702"
"2017","08505NWLTR312RI","110012708640","NWL TRANSFORMERS INC -- BORDENTOWN PLANT","312 RISING SUN RD","BORDENTOWN","BURLINGTON","NJ","08505","","","40.121704","-74.713161","NO","335","Electrical Equipment","","","","","","","335311","","","","","","1317215854011","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15684","15684","0","0","0","0","0","0","0","0","0","0","0","15684","0","0","0","0","0","0","0","0","0","15684","0","0","15684","","PRODUCTION",".98","NA",""
"2017","0703WDPNTD14PAR","110024163126","VEOLIA - MORSES MILL","1400 PARK AVE","LINDEN","UNION","NJ","07036","","","40.640616","-74.21907","NO","325","Chemicals","","","","","","","325180","","","","","","1317216116525","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".93","NA",""
"2017","0703WDPNTD14PAR","110024163126","VEOLIA - MORSES MILL","1400 PARK AVE","LINDEN","UNION","NJ","07036","","","40.640616","-74.21907","NO","325","Chemicals","","","","","","","325180","","","","","","1317216116549","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","242","0","0","0","0","0","0","0","0","0","0","0","0","0","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","242","0","0","242","0","0","0","0","0","0","0","0","242","","PRODUCTION",".93","NA",""
