1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","06023STNCH401BE","110000491959","STANCHEM INC","401 BERLIN ST","EAST BERLIN","HARTFORD","CT","06023","","","41.62","-72.713889","NO","325","Chemicals","","","","","","","325510","325520","","","","","1317215970308","BUTYL ACRYLATE","000141322","38281","NO","TRI","NO","0","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6651","0","0","0","0","6651","0","6651","255","0","0","255","0","0","0","0","0","0","1793","6651","8699","","PRODUCTION","1.02","NA",""
"2017","06607SFTYK244SE","110039203901","SAFETY-KLEEN SYSTEMS INC","24-40 SEAVIEW AVE","BRIDGEPORT","FAIRFIELD","CT","06607","","","41.167297","-73.165767","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","325998","","","","","1317217439025","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0","0","523.57","0","0","523.57","0","0","0","0","0","0","0","0","0","0","0","525.17","1.6","0","0","0","0","1.6","0","0","0","523.57","0","0","525.17","","PRODUCTION",".6","SAFETY-KLEEN SYSTEMS INC.","053976551"
"2017","06098STRLN249RO","110001407629","STERLING SINTERED TECHNOLOGIES INC","249 ROCKWELL ST","WINSTED","LITCHFIELD","CT","06098","","","41.92276","-73.07937","NO","332","Fabricated Metals","","","","","","","332117","","","","","","1317215981604","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4549","0","0","0","4549","0","0","0","0","0","0","0","0","0","0","0","4549","0","0","0","0","0","0","0","0","0","4549","0","0","4549","","PRODUCTION",".93","NA",""
"2017","06320SCSTG15MOH","110000786524","US COAST GUARD ACADEMY","15 MOHEGAN AVE","NEW LONDON","NEW LONDON","CT","06320","","","41.371504","-72.09932","YES","999","Other","","","","","","","611310","","","","","","1317216342360","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7872.11","7872.11","0","0","0","0","0","0","0","0","0","0","0","7872.11","0","0","0","0","0","0","0","0","0","7872.11","0","0","7872.11","","ACTIVITY","1.41","US DEPARTMENT OF HOMELAND SECURITY","NA"
"2017","06790DYMXC51GRE","110002089695","DYMAX OLIGOMERS & COATINGS","51 GREENWOODS RD","TORRINGTON","LITCHFIELD","CT","06790","","","41.86692","-73.08254","NO","325","Chemicals","","","","","","","325211","","","","","","1317216168296","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411","0","0","0","411","0","411","0","0","0","0","0","0","0","0","0","0","0","411","411","","PRODUCTION","1.19","DYMAX CORP","098114598"
"2017","06340DNCST835PO","110008053774","DONCASTERS INC PRECISION CASTINGS NEW ENGLAND","835 POQUONNOCK RD","GROTON","NEW LONDON","CT","06340","","","41.345506","-72.053374","NO","336","Transportation Equipment","","","","","","","336412","","","","","","1317216516157","COBALT","007440484","150078","YES","TRI","YES","1","YES","R","Pounds","5","250","5","0","0","0","0","0","0","0","0","0","0","0","260","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","39985","0","0","0","39985","0","0","0","0","0","0","0","0","0","0","0","39985","265","0","0","260","1.6","3.4","0","0","0","39985","0","0","40250","","PRODUCTION","1.3","NA",""
"2017","06492CNNCTTOELL","110000316649","NUCOR STEEL CONNECTICUT","35 TOELLES RD","WALLINGFORD","NEW HAVEN","CT","06492","","","41.428904","-72.840238","NO","331","Primary Metals","","","","","","","331110","","","","","","1317215991391","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0",".00025",".06","0","0","0","0","0","0","0","0","0","0","0",".06025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.21","0","0","0","0","0","0","1.21","0","30258.61","0","0","0","30258.61","0","0","0","0","0","0","0","0","0","0","0","30259.82","1.27025","0","0",".06025","1.21","0","0","0","0","30258.61","0","0","30259.88025","","PRODUCTION","1.18","NUCOR CORP","003446796"
"2017","06723YLTCR2712S","110000317309","EYELET CRAFTERS INC","2712 S MAIN ST","WATERBURY","NEW HAVEN","CT","06706","","","41.51572","-73.04722","NO","339","Miscellaneous Manufacturing","","","","","","","339993","","","","","","1317215988813","TRICHLOROETHYLENE","000079016","7526","YES","TRI","NO","0","YES","R","Pounds","5","9664","0","0","0","0","0","0","0","0","0","0","0","0","9669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1556","0","0","0","0","1556","0","1556","9669","0","0","9669","0","0","0","0","0","0","0","1556","11225","","PRODUCTION","1","MRX HOLDINGS LLC","NA"
"2017","06010CLNHR51BRO","110002083478","CLEAN HARBORS OF CONNECTICUT INC","51 BRODERICK RD","BRISTOL","HARTFORD","CT","06010","","","41.652505","-72.908155","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1317216076137","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60500.02","0","275","0","0","0","60775.02","0","0","185.3","0","0","185.3","0","0","0","0","0","0","0","0","0","0","0","60960.32","60785.02","0","0","10","60500.02","275","0","0","0","185.3","34230.4","0","95200.72","","PRODUCTION",".79","CLEAN HARBORS INC","157793639"
"2017","06787QLTYR135SO","110000317434","UNIMETAL SURFACE FINISHING LLC","135 S MAIN ST","THOMASTON","LITCHFIELD","CT","06787","","","41.66935","-73.07774","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317216158966","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","75813","0","6150","0","0","0","0","0","0","0","0","0","0","0","81963","294.3","2648.7","2943","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","294.3","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","2668.7","0","2668.7","82257.3","0","0","81963","0","294.3","0","0","0","0","0","2668.7","84926","","ACTIVITY",".91","UNIMETAL SURFACE FINISHING LLC","NA"
"2017","06412CRYDY67WIN","110000316104","PURIFICATION TECHNOLOGIES LLC","67 WINTHROP RD","CHESTER","MIDDLESEX","CT","06412","","","41.38555","-72.50882","NO","325","Chemicals","","","","","","","325199","","","","","","1317216095277","METHANOL","000067561","4283","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","VWR INTERNATIONAL LLC","150982189"
"2017","06511SRGNT100SA","110011371443","SARGENT MANUFACTURING CO","100 SARGENT DR","NEW HAVEN","NEW HAVEN","CT","06511","","","41.29048","-72.92298","NO","332","Fabricated Metals","","","","","","","332510","","","","","","1317215992862","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds",".6","2.6","0","0","0","0","0","0","0","0","0","0","0","0","3.2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1128.98","0","1130.98","0","23173","0","0","0","23173","0","0","0","0","0","0","0","0","0","0","0","24301.98","1134.18","0","0","3.2","1.52","1129.46","0","0","0","23173","0","0","24307.18","","PRODUCTION",".01","ASSA ABLOY INC","609161294"
"2017","06770DNHMC15EAS","110000317327","UNIMETAL SURFACE FINISHING LLC","15 E WATERBURY RD","NAUGATUCK","NEW HAVEN","CT","06770","","","41.50552","-73.02424","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317216131060","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","10","0","3787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3787","3797","0","0","0","0","3797","0","0","0","0","0","0","3797","","ACTIVITY","1","NA",""
"2017","06468MRCNH16COM","110001734641","AMERICAN HEAT TREATING INC","16 COMMERCE DR","MONROE","FAIRFIELD","CT","06468","","","41.34341","-73.2469","NO","332","Fabricated Metals","","","","","","","332811","","","","","","1317216461121","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","100","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","100","0","0","0","0","0","0","0","0","100","","ACTIVITY","1.04","NA",""
"2017","0633WTHMBL5CLTN","110038220573","THE EMBALMERS' SUPPLY CO","5 COLTON ROAD","EAST LYME","NEW LONDON","CT","06333","","","41.32119","-72.25578","NO","325","Chemicals","","","","","","","325998","","","","","","1317215874052","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","06066NCLCR60EAS","110000315374","ANOCOIL LLC","60 E MAIN ST","ROCKVILLE","TOLLAND","CT","06066","","","41.866752","-72.440917","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317216375790","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6951","0","6951","","PRODUCTION",".34","VERICO TECHNOLOGY LLC","183615426"
