1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","35950HDSNFRAILR","110000589462","TYSON CHICKEN INC - ALBERTVILLE FEED MILL","1100 RAILROAD AVE","ALBERTVILLE","MARSHALL","AL","35950","","","34.287211","-86.217589","NO","311","Food","","","","","","","311119","","","","","","1317216001673","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TYSON FOODS INC","006903702"
"2017","36105HYNDM7HYUN","110017378372","HYUNDAI MOTOR MANUFACTURING ALABAMA LLC","700 HYUNDAI BLVD","MONTGOMERY","MONTGOMERY","AL","36105","","","32.27766","-86.32957","NO","336","Transportation Equipment","","","","","","","336111","","","","","","1317215971336","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","1110.61","189.7497","0","0","0","0","0","0","0","0","0","0","0","0","1300.3597",".248",".992","1.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","310","0","310.248","0","0","0","0","0","0","0","8325","8325","0","0","0","0","0","0",".992","0","8635.992","1610.6077","0","0","1300.3597",".0372","310.2108","0","8325","0","0","2",".992","9938.5997","","PRODUCTION",".87","NA",""
"2017","35540CVLRHHWY41","110000589122","CAVALIER HOMES/CLAYTON TINY HOMES","17645 COUNTY ROAD 41","ADDISON","WINSTON","AL","35540","","","34.232404","-87.147024","NO","321","Wood Products","","","","","","","321991","","","","","","1317215985680","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BERKSHIRE HATHAWAY INC","118119528"
"2017","36105HYNDM7HYUN","110017378372","HYUNDAI MOTOR MANUFACTURING ALABAMA LLC","700 HYUNDAI BLVD","MONTGOMERY","MONTGOMERY","AL","36105","","","32.27766","-86.32957","NO","336","Transportation Equipment","","","","","","","336111","","","","","","1317215971324","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","5.452","11.37","0","0","0","0","0","0","0","0","0","0","0","0","16.822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","12","0","0","0","0","0","0","0","113","113","0","0","0","0","0","0","0","0","125","28.822","0","0","16.822","0","12","0","113","0","0","0","0","141.822","","PRODUCTION",".87","NA",""
"2017","35055RHNCX2424I","110000366247","REHAU AUTOMOTIVE LLC","2424 IND US TRIAL DR SW","CULLMAN","CULLMAN","AL","35055","","","34.13223","-86.843792","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1317216020851","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","400","1582","0","0","0","0","0","0","0","0","0","0","0","0","1982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23274","0","0","0","0","0","23274","0","23274","1982","0","0","1982","0","0","0","0","0","0","0","23274","25256","","PRODUCTION",".91","REHAU INC","780521084"
"2017","3504WBTRGH1MCKI","110042976580","STELLA-JONES CORP","100 MCKINNEY DR","CLANTON","CHILTON","AL","35045","","","32.88348","-86.66856","NO","321","Wood Products","","","","","","","321114","","","","","","1317216190013","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds",".1","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.8","0","37.8","0","0","0","0","0","0","0","0","37.8",".1","0","0",".1","0","0","0","29.6","447.2","0","0","0","476.9","8.2","PRODUCTION",".81","STELLA-JONES US HOLDING CORP","605929814"
"2017","36536RHRND1300W","110000369262","ROHR INC (A COLLINS AEROSPACE COMPANY)","1300 W FERN AVE","FOLEY","BALDWIN","AL","36535","","","30.421292","-87.708092","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1317216377972","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds",".41","0","0","0","0","0","0","0","0","0","0","0","0","0",".41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90000","0","0","0","90000","0","0","0","0","0","0","0","0","0","0","0","90000",".41","0","0",".41","0","0","0","0","0","90000","0","0","90000.41","","PRODUCTION",".91","ROHR INC (A COLLINS AEROSPACE COMPANY)","004467452"
"2017","3650WBGSCM3888S","110000727697","BIG ESCAMBIA CREEK GAS PLANT","3888 SARDIS CHURCH RD","ATMORE","ESCAMBIA","AL","36502","","","31.0717","-87.3629","NO","999","Other","","","","","","","211130","","","","","","1317216281749","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","22220","47247","0","0","0","0","0","0","0","0","0","0","0","0","69467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69467","0","0","45427","0","0","0","0","0","0","0","0","45427","24040","PRODUCTION",".89","ESCAMBIA OPERATING CO LLC","011603846"
"2017","35601GNRLL2328E","110000367479","HAIER US APPLIANCE SOLUTIONS INC","2328 POINT MALLARD DR SE","DECATUR","MORGAN","AL","35601","","","34.589904","-86.950879","NO","335","Electrical Equipment","","","","","","","335220","","","","","","1317216473241","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2300","0","2300","0","1400","0","0","0","0","1400","0","3700","3","0","0","3","0","0","0","2300","0","0","0","1400","3703","","PRODUCTION","1","HAIER US APPLIANCE SOLUTIONS INC","080280960"
"2017","36582MTSBS7800M","110056670026","MITSUBISHI POLYCRYSTALLINE SILICON AMERICA CORP","7800 MITSUBISHI LN","THEODORE","MOBILE","AL","36582","","","30.529361","-88.142056","NO","331","Primary Metals","","","","","","","331410","","","","","","1317215871118","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","171","8","0","0","0","0","0","0","0","0","0","0","0","0","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","179","0","0","179","0","0","0","0","0","0","0","0","179","","ACTIVITY","1.02","NA",""
