1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","64116SRCLN20WES","110017991306","FUJIFILM MANUFACURING USA INC","20 W 14TH AVE","NORTH KANSAS CITY","CLAY","MO","64116","","","39.1341","-94.58175","NO","325","Chemicals","","","","","","","325910","","","","","","1317215853767","N-METHYL-2-PYRROLIDONE","000872504","72744","NO","TRI","NO","0","NO","R","Pounds","0","1789","5","0","0","0","0","0","0","0","0","0","0","0","1794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","298","0","298","0","0","0","0","0","0","0","0","298","1794","0","0","1794","0","0","0","298","0","0","0","0","2092","","PRODUCTION",".87","FUJIFILM HOLDINGS AMERICA CORP","NA"
"2017","63385BCGRP1500E","110018010365","GENERAL MOTORS WENTZVILLE ASSEMBLY","1500 E RT A","WENTZVILLE","ST CHARLES","MO","63385","","","38.818962","-90.820916","NO","336","Transportation Equipment","","","","","","","336111","","","","","","1317216275368","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","160","1840","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1840","0","1840","162","0","0","2","0","160","0","0","0","0","0","1800","1962","","PRODUCTION","1.03","GENERAL MOTORS LLC","831247536"
"2017","63139CHMSP211CL","110000852943","CHEMISPHERE CORP","2101 CLIFTON AVE","SAINT LOUIS","ST LOUIS (CITY)","MO","63139","","","38.61751","-90.29444","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317215932068","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","64132CBGGY8485P","110001456415","NITTO AUTOMOTIVE INC","8485 PROSPECT AVE","KANSAS CITY","JACKSON","MO","64132","","","38.97396","-94.55577","NO","326","Plastics and Rubber","","","","","","","326291","","","","","","1317215884180","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","0","0","225","0","0","0","0","0","0","0","225","","PRODUCTION",".01","NITTO DENKO AMERICA","004666330"
"2017","63385BCGRP1500E","110018010365","GENERAL MOTORS WENTZVILLE ASSEMBLY","1500 E RT A","WENTZVILLE","ST CHARLES","MO","63385","","","38.818962","-90.820916","NO","336","Transportation Equipment","","","","","","","336111","","","","","","1317216275457","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".02",".31","0","0","0","0","0","0","0","0","0","0","0","0",".33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".18","0",".18","0","0","0","0","0","0","0","0",".18",".33","0","0",".33","0","0","0",".18","0","0","0","0",".51","","PRODUCTION","1.03","GENERAL MOTORS LLC","831247536"
"2017","63385BCGRP1500E","110018010365","GENERAL MOTORS WENTZVILLE ASSEMBLY","1500 E RT A","WENTZVILLE","ST CHARLES","MO","63385","","","38.818962","-90.820916","NO","336","Transportation Equipment","","","","","","","336111","","","","","","1317216275432","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4700","42300","47000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42300","0","42300","4700","0","0","0","0","4700","0","0","0","0","0","42000","46700","","PRODUCTION","1.03","GENERAL MOTORS LLC","831247536"
"2017","65265BCRFT5000C","110017987384","TEVA PHARMACEUTICALS USA","5000 SNYDER DR","MEXICO","AUDRAIN","MO","65265","","","39.14927","-91.824585","NO","325","Chemicals","","","","","","","325412","","","","","","1317216139865","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TEVA PHARMACEUTICALS USA","001677975"
"2017","6530WSDDSF59CES","110017985073","US DOD USAF WHITEMAN AFB RANGE","660 10TH ST","WHITEMAN AIR FORCE BASE","JOHNSON","MO","65305","","","38.723754","-93.565117","YES","999","Other","","","","","","","928110","","","","","","1317216623708","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","2245.6","2245.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1200","1200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1200","3445.6","0","0","2245.6","0","1200","0","0","0","0","0","0","3445.6","","","","US DEPARTMENT OF DEFENSE","NA"
"2017","64085PCFCP8905W","110000442913","ARNETTE POLYMERS LLC","8905 WOLLARD BLVD","RICHMOND","RAY","MO","64085","","","39.249172","-93.945333","NO","325","Chemicals","","","","","","","325211","","","","","","1317216457681","ISOBUTYRALDEHYDE","000078842","7369","NO","TRI","NO","0","NO","R","Pounds","777","684","0","0","0","0","0","0","0","0","0","0","0","0","1461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24163","0","0","24163","0","0","0","0","0","0","1323","0","1323","0","0","0","0","0","0","0","0","25486","25624","0","0","1461","0","24163","0","1323","75077","0","0","0","102024","","ACTIVITY","1.2","ARNETTE POLYMERS LLC","NA"
"2017","64098TNGNR20250","110042630542","IATAN GENERATING STATION","20250 HWY 45 N","WESTON","PLATTE","MO","64098","","","39.447569","-94.979125","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317215865217","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","1207","0","0","0","0","0","0","1335600","0","0","0","0","0","1336807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1336807","0","1335600","1207","0","0","0","0","0","0","0","0","1336807","","ACTIVITY","1.11","GREAT PLAINS ENERGY INC","064739076"
