1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","02886NGLHR263KI","110004936366","LUCAS MILHAUPT WARWICK LLC","235 KILVERT ST","WARWICK","KENT","RI","02886","","","41.730183","-71.446201","NO","331","Primary Metals","","","","","","","331420","","","","","","1317216075768","SILVER","007440224","149849","NO","TRI","YES","1","NO","R","Pounds",".28","2","0","0","0","0","0","0","0","0","0","0","0","0","2.28","6.13","0","6.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.13","0","0","150","0","8291","8441","0","0","0","0","0","0","0","0","0","0","0","8441","8.41","0","0","2.28","4.0458","2.0842","0","0","0","8441","0","0","8449.41","","PRODUCTION",".93","HANDY & HARMAN LTD","002028876"
"2017","02813KNYNNMAINS","110000312117","KENYON INDUSTRIES INC","36 SHERMAN AVE","KENYON","WASHINGTON","RI","02836","","","41.445937","-71.626246","NO","313","Textiles","","","","","","","313310","","","","","","1317215892050","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","19.17","131.14","0","0","0","0","0","0","0","0","0","0","0","0","150.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.3","0","0","0","0","69.3","0","0","0","0","95.5","0","0","0","0","95.5","0","164.8","150.31","0","0","150.31","0","0","0","0","0","69.3","30798","95.5","31113.11","","PRODUCTION","1.53","BROOKWOOD COS INC","360752448"
"2017","02813KNYNNMAINS","110000312117","KENYON INDUSTRIES INC","36 SHERMAN AVE","KENYON","WASHINGTON","RI","02836","","","41.445937","-71.626246","NO","313","Textiles","","","","","","","313310","","","","","","1317215892047","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","667.3","4564","0","0","0","0","0","0","0","0","0","0","0","0","5231.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2412","0","0","0","0","2412","0","0","0","0","3323","0","0","0","0","3323","0","5735","5231.3","0","0","5231.3","0","0","0","0","0","2412","1071951","3323","1082917.3","","PRODUCTION","1","BROOKWOOD COS INC","360752448"
"2017","02905RMBRS735AL","110000312938","ARMBRUST INTERNATIONAL","735 ALLENS AVE","PROVIDENCE","PROVIDENCE","RI","02905","","","41.793183","-71.397363","NO","339","Miscellaneous Manufacturing","","","","","","","339910","","","","","","1317216073635","COPPER","007440508","150086","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","02886NTNLC55ACC","110012482205","NATIONAL CHAIN CO","55 ACCESS RD","WARWICK","KENT","RI","02886","","","41.734535","-71.447113","NO","339","Miscellaneous Manufacturing","","","","","","","339910","","","","","","1317216433553","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","PRODUCTION",".97","NA",""
"2017","02852DVLPM300OL","110000312215","DEVELOPMENT ASSOCIATES INC","300 OLD BAPTIST RD","NORTH KINGSTOWN","WASHINGTON","RI","02852","","","41.606612","-71.479344","NO","325","Chemicals","","","","","","","325211","","","","","","1317216413346","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","02905MTVNT520AL","110000312894","SHELL PROVIDENCE TERMINAL","520 ALLENS AVE","PROVIDENCE","PROVIDENCE","RI","02905","","","41.79936","-71.39977","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216079222","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".91","SHELL OIL PRODUCTS US","004294737"
"2017","02905MTVNT520AL","110000312894","SHELL PROVIDENCE TERMINAL","520 ALLENS AVE","PROVIDENCE","PROVIDENCE","RI","02905","","","41.79936","-71.39977","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216079095","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1",".1","0","0","0","0",".1","0","0","0","0","0","0",".1","","PRODUCTION",".91","SHELL OIL PRODUCTS US","004294737"
"2017","02865CRLCB1CARO","110000312484","GENERAL CABLE INDUSTRIES LLC","3 CAROL DRIVE","LINCOLN","PROVIDENCE","RI","02865","","","41.921944","-71.477222","NO","335","Electrical Equipment","","","","","","","335929","","","","","","1317215908839","ACETOPHENONE","000098862","18333","YES","TRI","NO","0","NO","R","Pounds","5000","0","0","0","0","0","0","0","0","0","0","0","0","0","5000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","0","0","0","0","0","1800","1910","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1910","6910","0","0","5000","110","1800","0","0","0","0","0","0","6910","","PRODUCTION",".97","GENERAL CABLE CORP","847914173"
"2017","02905CHMPK167MI","110000312849","SAFETY-KLEEN SYSTEMS INC","167 MILL ST","CRANSTON","PROVIDENCE","RI","02905","","","41.765944","-71.413515","NO","562","Hazardous Waste","","","","","","","562211","562219","562112","325998","562119","","1317216107045","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.9","5.14","19.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.04","19.04","0","0","0","0","19.04","0","0","0","0","0","0","19.04","","PRODUCTION","1","CLEAN HARBORS INC","053976551"
