v_tri_state_chemicals.ST,v_tri_state_chemicals.YEAR,v_tri_state_chemicals.CHEM_NAME,v_tri_state_chemicals.ON_SITE_AIR,v_tri_state_chemicals.ON_SITE_WATER,v_tri_state_chemicals.ON_SITE_LAND,v_tri_state_chemicals.ON_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.ON_OFF_SITE_DISP_OR_OTHER_REL,v_tri_state_chemicals.DATA_SET,
"OH","2017","DIOXIN AND DIOXIN-LIKE COMPOUNDS",".0000004293461762435498625",".00000363013372575",".0049394190056715",".0051521020702803225",".0007173207268512075",".00586942279713153","INFO"
"OH","2017","CERTAIN GLYCOL ETHERS","1543275.3161","271","0","1543546.3161","125044.888","1668591.2041","INFO"
"OH","2017","MANGANESE","14872.9221","63753.54009","3134100","3212731.46219","338032.8616","3551084.10679","INFO"
"OH","2017","MANGANESE COMPOUNDS","153397.28","83358.24","3338131.4","5052999.28","3522267.3023","8581944.15","INFO"
"OH","2017","PHOSGENE",".463","0","0",".463","0",".463","INFO"
"OH","2017","NAPHTHALENE","32985.854","46","1900","35004.144","4702.337","39717.161","INFO"
"OH","2017","1,1,2-TRICHLOROETHANE","3.909","0","0","3.909",".023","3.932","INFO"
"OH","2017","ETHYLENE GLYCOL","96345.955","10","117944","214299.955","116351.518","330651.473","INFO"
"OH","2017","COPPER COMPOUNDS","15809.7635","9712.5606","570051.1","986008.9241","790405.933132","1777413.7416","INFO"
"OH","2017","ALLYL CHLORIDE","10.02005","0","0","10.02005","45.05","55.60005","INFO"
"OH","2017","ARSENIC COMPOUNDS","1268.5","5193.5","180211","342539","28491.8","371030.8","INFO"
"OH","2017","1,2-DIPHENYLHYDRAZINE",".014","0","0",".014","0",".014","INFO"
"OH","2017","DICHLORODIFLUOROMETHANE","1341","0","0","1341","0","1341","INFO"
"OH","2017","M-XYLENE","40988.646","0","0","40988.646",".048","40988.694","INFO"
"OH","2017","CARBON DISULFIDE","84528.583","0","0","84528.583","133.137","84663.25","INFO"
"OH","2017","TRIETHYLAMINE","210.46181","0","0","210.46181",".296","210.75781","INFO"
"OH","2017","PROPYLENE","121235.742","0","0","121235.742","79.83","121315.572","INFO"
"OH","2017","TRICHLOROETHYLENE","101363.435","0","0","101363.435","27574.4379","128937.9142","INFO"
"OH","2017","1,4-DICHLOROBENZENE","1.855","0","0","1.855",".015","1.87","INFO"
"OH","2017","BIPHENYL","4142.816","0","0","4143.936",".01","4143.946","INFO"
"OH","2017","ALLYL ALCOHOL","1105.626","0","87552","88657.626","26928.494","115586.12","INFO"
"OH","2017","DIETHANOLAMINE","283.665","0","74954","75237.665","13669.538","88907.203","INFO"
"OH","2017","N-NITROSO-N-METHYLUREA",".029","0","0",".029","0",".029","INFO"
"OH","2017","METHACRYLONITRILE",".03","0","33","33.03","0","33.03","INFO"
