1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","43616SHLCM4001C","110000384361","BP-HUSKY REFINING LLC","4001 CEDAR POINT RD","OREGON","LUCAS","OH","43616","","","41.679167","-83.449722","NO","324","Petroleum","","","","","","","324110","","","","","","1317216131540","CRESOL (MIXED ISOMERS)","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","84","45","390","0","0","0","0","0","0","0","0","0","0","0","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","519","0","0","520","0","0","0","0","0","0","59000","0","59520","","PRODUCTION","1.23","BP-HUSKY REFINING LLC","055057542"
"2017","43961FRSTNSTATE","110000591609","W H SAMMIS PLANT","STATE RT 7","STRATTON","JEFFERSON","OH","43961","","","40.5308","-80.6311","NO","2211","Electric Utilities","","","","","","","221112","221111","221121","221122","221113","","1317216324665","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","3.4","0","0","0","0","0","0","0","0","0","0","0","0","3.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4","0","0","3.4","0","0","0","0","0","0","0","0","3.4","","PRODUCTION",".77","FIRSTENERGY CORP","799249461"
"2017","43961FRSTNSTATE","110000591609","W H SAMMIS PLANT","STATE RT 7","STRATTON","JEFFERSON","OH","43961","","","40.5308","-80.6311","NO","2211","Electric Utilities","","","","","","","221112","221111","221121","221122","221113","","1317216324855","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0","1.14","0","0","0","0","0","0","0","0","0","0","0","0","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.14","0","0","1.14","0","0","0","0","0","0","0","0","1.14","","PRODUCTION",".77","FIRSTENERGY CORP","799249461"
"2017","44111CLDCH19218","110000386920","THE EUCLID CHEMICAL CO","19218 REDWOOD RD","CLEVELAND","CUYAHOGA","OH","44110","","","41.56914","-81.5442","NO","325","Chemicals","","","","","","","325510","325998","","","","","1317216563635","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","RPM INTERNATIONAL INC","004155651"
"2017","43616SHLCM4001C","110000384361","BP-HUSKY REFINING LLC","4001 CEDAR POINT RD","OREGON","LUCAS","OH","43616","","","41.679167","-83.449722","NO","324","Petroleum","","","","","","","324110","","","","","","1317216131654","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","890","290","40","0","0","0","0","0","0","0","0","0","0","0","1220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120","0","120","0","31","0","0","0","0","31","0","151","1220","0","0","1200","0","0","0","120","0","0","1500","31","2851","","PRODUCTION","1.23","BP-HUSKY REFINING LLC","055057542"
"2017","45601MDCRP401SP","110000395117","PIXELLE SPECIALTY SOLUTIONS LLC","232 E 8TH ST","CHILLICOTHE","ROSS","OH","45601","","","39.325","-82.974444","NO","322","Paper","","","","","","","322121","322110","","","","","1317216296830","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","0","0","560","0","0","0","0","0","0","0","0","0","0","0","560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","560","0","0","560","0","0","0","0","0","0","2600000","0","2600560","","PRODUCTION",".96","NA",""
"2017","44102SHLND2191W","110004622597","ASK CHEMICALS LLC","2191 W 110TH ST","CLEVELAND","CUYAHOGA","OH","44102","","","41.4725","-81.761944","NO","325","Chemicals","","","","","","","325211","","","","","","1317216119293","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","2","8","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","630","699","0","699","10","0","0","10","0","0","0","0","0","0","0","699","709","","PRODUCTION","1.2","NA",""
"2017","44646LTVST401RO","110000390470","REPUBLIC STEEL -  MASSILLON PLANT","401 ROSE AVE SE","MASSILLON","STARK","OH","44646","","","40.79337","-81.51597","NO","331","Primary Metals","","","","","","","331221","","","","","","1317216474472","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","REPUBLIC STEEL","146916510"
"2017","43616SHLCM4001C","110000384361","BP-HUSKY REFINING LLC","4001 CEDAR POINT RD","OREGON","LUCAS","OH","43616","","","41.679167","-83.449722","NO","324","Petroleum","","","","","","","324110","","","","","","1317216131589","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","2300","940","8","0","0","0","0","0","0","0","0","0","0","0","3248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","180","0","180","0","31","0","0","0","0","31","0","211","3248","0","0","3200","0","0","0","180","0","0","680","31","4091","","PRODUCTION","1.23","BP-HUSKY REFINING LLC","055057542"
"2017","43725SHLDLSTATE","110000591583","AMG VANADIUM LLC","60790 SOUTHGATE RD","CAMBRIDGE","GUERNSEY","OH","43725","","","39.9875","-81.562778","NO","331","Primary Metals","","","","","","","331110","","","","","","1317216518757","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","27841.35","2424.48","4.83","0","0","0","0","0","0","0","0","0","0","0","30270.66","1.13","0","1.13","0","72592.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72593.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72592.7","102864.49","0","0","30270.66",".7458","72593.0842","0","0","307014.18","0","0","0","409878.67","","PRODUCTION","1.06","AMG VANADIUM LLC","001374669"
