1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","38652MSTRBHIGHW","110000605140","MASTER-BILT PRODUCTS","908 HWY 15, NORTH","NEW ALBANY","UNION","MS","38652","","","34.542792","-88.990008","NO","333","Machinery","","","","","","","333415","326150","","","","","1317215855824","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","STANDEX INTERNATIONAL CORP","081338832"
"2017","39180BNGCR1833H","110000376502","ERGON BIOFUELS LLC","1833 HAINING RD.","VICKSBURG","WARREN","MS","39180","","","32.389246","-90.895446","NO","325","Chemicals","","","","","","","325199","","","","","","1317216085997","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","1","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","3","","PRODUCTION","9.44","NA",""
"2017","38671MRCNL8735H","110000375745","ABB INSTALLATION PRODUCTS INC","8735 HAMILTON RD","SOUTHAVEN","DESOTO","MS","38671","","","34.986556","-89.99925","NO","335","Electrical Equipment","","","","","","","335932","332813","","","","","1317216250492","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","46425","0","46430","","PRODUCTION",".95","ABB INC","808229041"
"2017","3932WMMCMT5935H","110055498322","DAVID  M RATCLIFFE FACILITY","5935 HIGHWAY 493","DE KALB","KEMPER","MS","39328","","","32.642618","-88.75487","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216450054","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","20","180000","0","0","0","0","0","0","0","0","0","0","0","0","180020","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","280","0","0","0","0","0","0","280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","280","180300","0","0","180020","280","0","0","0","0","0","0","0","180300","","PRODUCTION","1","SOUTHERN CO","006925341"
"2017","39423HDNDSHWY98","110002226154","HOOD INDUSTRIES INC","224 DELTA PINE RD","BEAUMONT","PERRY","MS","39423","","","31.177694","-88.931167","NO","321","Wood Products","","","","","","","321212","","","","","","1317215903636","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","1.1","0","0","0","0","0","0","0","0","0","0","0","22","23.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.4","0","0","0","0","0","0","15.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.4","38.5","0","0","23.1","15.4","0","0","0","0","0","0","0","38.5","","PRODUCTION",".98","HOOD COS INC","830479478"
"2017","39552MSSSSHWY63","110040875666","MISSISSIPPI POWER CO - PLANT DANIEL","13201 HWY 63 N","MOSS POINT","JACKSON","MS","39562","","","30.530331","-88.556208","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216449241","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","380","300","0","0","0","0","0","9500","0","0","110000","0","0","120180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120180","0","9500","110680","0","0","0","0","0","0","0","0","120180","","PRODUCTION","1.41","SOUTHERN CO","006925341"
"2017","39552MSSSSHWY63","110040875666","MISSISSIPPI POWER CO - PLANT DANIEL","13201 HWY 63 N","MOSS POINT","JACKSON","MS","39562","","","30.530331","-88.556208","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216449203","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","33","0","0","0","0","0","0","7.3","0","0","19.9","0","0","60.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.2","0","7.3","52.9","0","0","0","0","0","0","0","0","60.2","","PRODUCTION","1.41","SOUTHERN CO","006925341"
"2017","3885WRGNSP35CR3","110046279175","ERGON ASPHALT & EMULSIONS INC - YELLOW CREEK","35 CR 370","IUKA","TISHOMINGO","MS","38852","","","34.975737","-88.240143","NO","324","Petroleum","","","","","","","324121","424710","","","","","1317216085656","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","2.11","ERGON INC.","087023743"
"2017","39520WLLMN3303P","110000602410","DAK AMERICAS MISSISSIPPI INC","3303 PORT & HARBOR DR","BAY SAINT LOUIS","HANCOCK","MS","39520","","","30.233028","-89.561667","NO","325","Chemicals","","","","","","","325211","","","","","","1317216051134","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","32764","17049.07","0","0","0","0","0","0","0","0","0","0","0","0","49813.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49813.07","0","0","49813.07","0","0","1064125.33","0","0","0","0","0","1113938.4","","PRODUCTION",".99","DAK AMERICAS LLC","069819972"
"2017","38732QLTYSUSHWY","110000605159","QUALITY STEEL CORP","2914 US HIGHWAY 61","CLEVELAND","BOLIVAR","MS","38732","","","33.718067","-90.717244","NO","332","Fabricated Metals","","","","","","","332313","","","","","","1317216686713","NICKEL  and NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0","234","0","0","0","0","0","0","0","0","0","0","0","0","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9584","9584","0","0","0","0","0","0","0","0","0","0","0","9584","234","0","0","234","0","0","0","0","0","9584","0","0","9818","","ACTIVITY",".63","QUALITY STEEL CORP","NA"
