1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","71902HTSPRUSHWY","110000597738","REYNOLDS CONSUMER PRODUCTS LLC","1333 HWY 270","MALVERN","HOT SPRING","AR","72104","","","34.456083","-92.900278","NO","331","Primary Metals","","","","","","","331315","","","","","","1317215990805","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","2.3","1.03","0","0","0","0","0","0","0","0","0","0","0","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.33","0","0","3.33","0","0","0","0","0","0","0","0","3.33","","PRODUCTION","1.04","REYNOLDS CONSUMER PRODUCTS LLC","809587194"
"2017","71742GRGPC1GEOR","110012704029","GEORGIA-PACIFIC WOOD PRODUCTS LLC - FORDYCE OSB","1 GEORGIA-PACIFIC DR","FORDYCE","CALHOUN","AR","71742","","","33.7646","-92.3672","NO","321","Wood Products","","","","","","","321219","","","","","","1317216199733","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","4700","8100","0","0","0","0","0","0","0","0","0","0","0","0","12800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".25","0","0",".25","0",".25","12800","0","0","13000","0","0","0","0","0","0","71000",".25","84000.25","","PRODUCTION",".95","KOCH INDUSTRIES INC","006944334"
"2017","71654PTLTCHIGHW","110012414985","CLEARWATER PAPER CORP","5082 HWY 4 N","ARKANSAS CITY","DESHA","AR","71630","","","33.701944","-91.241389","NO","322","Paper","","","","","","","322130","322121","322110","","","","1317216214888","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","414077","537687","12329","0","0","0","0","0","904","0","0","0","0","0","964997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","964997","0","904","964093","0","0","0","0","0","0","7698372","0","8663369","","PRODUCTION","1","CLEARWATER PAPER CORP","782437318"
"2017","72086DPNTRINTER","110000451644","REMINGTON ARMS CO LLC","2592 AR HWY 15 N","LONOKE","LONOKE","AR","72086","","","34.799","-92.0002","NO","332","Fabricated Metals","","","","","","","332993","","","","","","1317216219840","ANTIMONY","007440360","149963","YES","TRI","YES","1","NO","R","Pounds","0","56","168","0","0","0","0","0","0","0","0","0","0","0","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9320","0","0","3220","0","0","12540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12540","12764","0","0","224","9320","3220","0","0","0","0","0","0","12764","","PRODUCTION","1.03","REMINGTON OUTDOOR CO","001453216"
"2017","72342SYRGS334PH","110032633942","UNITED INITIATORS INC","334 PHILLIPS 311 RD","HELENA","PHILLIPS","AR","72342","","","34.512361","-90.65675","NO","325","Chemicals","","","","","","","325199","","","","","","1317216332041","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2017","71923RYNLD500ER","110000608771","REYNOLDS METALS CO LLC  GUM SPRINGS PLANT","500 E REYNOLDS RD","ARKADELPHIA","CLARK","AR","71923","","","34.0403","-93.0448","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1317216214662","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","33700","0","0","0","0","0","0","0","0","0","0","0","0","33700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33700","0","0","33700","0","0","0","0","0","0","0","0","33700","","PRODUCTION","1.06","ALCOA CORP","080362431"
"2017","72206PRCLC10000","110001711568","POROCEL INDUSTRIES LLC","10300 ARCH ST PIKE","LITTLE ROCK","PULASKI","AR","72206","","","34.65425","-92.308194","NO","325","Chemicals","","","","","","","325180","","","","","","1317216594349","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","632","110","0","0","0","0","0","742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","742","749","0","0","7","742","0","0","0","0","0","0","0","749","","PRODUCTION",".84","NA",""
"2017","72903THTRN4811S","110000453438","TRANE US INC","4811 S ZERO","FORT SMITH","SEBASTIAN","AR","72903","","","35.327333","-94.377833","NO","333","Machinery","","","","","","","333415","","","","","","1317215821327","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","133.06","0","0","0","0","0","0","0","0","0","0","0","133.06",".386","0",".386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".386","0","234246","0","0","0","234246","0","0","0","0","0","0","0","0","0","0","0","234246","133.446","0","0","133.06",".27792",".10808","0","0","0","234246","0","0","234379.446","","PRODUCTION",".33","INGERSOLL-RAND CO","001344621"
"2017","72903THTRN4811S","110000453438","TRANE US INC","4811 S ZERO","FORT SMITH","SEBASTIAN","AR","72903","","","35.327333","-94.377833","NO","333","Machinery","","","","","","","333415","","","","","","1317215821339","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","5.39","0","0","0","0","0","0","0","0","0","0","0","5.39",".037","0",".037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".037","0","37643","0","0","0","37643","0","0","0","0","0","0","0","0","0","0","0","37643","5.427","0","0","5.39",".02331",".01369","0","0","0","37643","0","0","37648.427","","PRODUCTION",".33","INGERSOLL-RAND CO","001344621"
"2017","72206PRCLC10000","110001711568","POROCEL INDUSTRIES LLC","10300 ARCH ST PIKE","LITTLE ROCK","PULASKI","AR","72206","","","34.65425","-92.308194","NO","325","Chemicals","","","","","","","325180","","","","","","1317216594325","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0","22","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3929","0","0","0","0","157","5","4091","0","0","1384","0","0","1384","0","0","0","0","0","0","0","0","0","0","0","5475","4113","0","0","22","3929","162","0","0","0","1384","0","0","5497","","PRODUCTION",".84","NA",""
