1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","5880WTHMSP4347T","110055061551","THOMAS PETROLEUM LLC WILLISTON NORTH BULK PLANT","403 47TH ST","WILLISTON","WILLIAMS","ND","58801","","","48.188611","-103.628889","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317217561632","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2017","58523NTLPV294CO","110000428369","BASIN ELECTRIC   ANTELOPE VALLEY STATION","294 COUNTY 15","BEULAH","MERCER","ND","585239475","","","47.370445","-101.838042","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216389270","ANTHRACENE","000120127","31013","NO","TRI","NO","0","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","PRODUCTION","1.05","BASIN ELECTRIC","NA"
"2017","5807WCTRPL1262W","110060259401","CATERPILLAR REMANUFACTURING DRIVETRAIN LLC","1262 W MAIN AVE","WEST FARGO","CASS","ND","58078","","","46.87732","-96.92402","NO","333","Machinery","","","","","","","333120","336350","","","","","1317216272423","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","10.09","30.27","0","0","0","0","0","0","0","0","0","0","0","0","40.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18402.29","18402.29","0","0","0","0","0","0","0","0","0","0","0","18402.29","40.36","0","0","40.36","0","0","0","0","0","18402.29","0","0","18442.65","","PRODUCTION","1.43","CATERPILLAR INC","NA"
"2017","58705SRFRC32PEA","110022523492","US DOD USAF MINOT AFB","445 PEACEKEEPER PL ATTN: 5 CES CEAN","MINOT AFB","WARD","ND","58705","","","48.432192","-101.360254","YES","999","Other","","","","","","","928110","","","","","","1317215971247","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","5000","5000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5000","0","0","5000","0","0","0","0","0","0","0","0","5000","","ACTIVITY",".97","US DEPARTMENT OF DEFENSE","NA"
"2017","58206NRTHD1823M","110000428305","NORTH DAKOTA MILL","1823 MILL RD","GRAND FORKS","GRAND FORKS","ND","58203","","","47.94062","-97.0557","NO","311","Food","","","","","","","311211","","","","","","1317216108934","BROMOMETHANE","000074839","5074","YES","TRI","NO","0","NO","R","Pounds","7350","0","0","0","0","0","0","0","0","0","0","0","0","0","7350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7350","0","0","7350","0","0","0","0","0","0","0","0","7350","","PRODUCTION","1.14","NA",""
"2017","58523NTLPV294CO","110000428369","BASIN ELECTRIC   ANTELOPE VALLEY STATION","294 COUNTY 15","BEULAH","MERCER","ND","585239475","","","47.370445","-101.838042","NO","325","Chemicals","","","","","","","325311","","","","","","1317216371118","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","18","102","0","0","0","0","0","0","19071","0","0","0","0","0","19191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19191","0","19071","120","0","0","0","0","52000","0","0","0","71191","","PRODUCTION",".97","BASIN ELECTRIC","NA"
"2017","58571LLNDL3901H","110000595099","BASIN ELECTRIC  LELAND OLDS STATION","3901 HWY 200A","STANTON","MERCER","ND","58571","","","47.2819","-101.3194","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216389229","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","2","1367","9","0","0","0","0","0","0","0","0","0","0","0","1378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8839","0","0","0","0","0","0","8839","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8839","10217","0","0","1378","8839","0","0","0","0","0","0","0","10217","","PRODUCTION",".93","BASIN ELECTRIC POWER COOPERATIVE","NA"
"2017","58523NTLPV294CO","110000428369","BASIN ELECTRIC   ANTELOPE VALLEY STATION","294 COUNTY 15","BEULAH","MERCER","ND","585239475","","","47.370445","-101.838042","NO","325","Chemicals","","","","","","","325311","","","","","","1317216371296","PHENANTHRENE","000085018","10199","YES","TRI","NO","0","NO","R","Pounds","138","1","0","0","0","0","0","0","0","0","0","0","0","0","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","139","0","0","139","0","0","0","0","26000","0","0","0","26139","","PRODUCTION","1.01","BASIN ELECTRIC","NA"
"2017","5804WRBFCQ923CU","110035968584","HANKINSON RENEWABLE ENERGY LLC","9230 COUNTY RD 1","HANKINSON","RICHLAND","ND","58041","","","46.073186","-96.886775","NO","325","Chemicals","","","","","","","325193","","","","","","1317216488433","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GUARDIAN ENERGY MANAGEMENT LLC","NA"
"2017","58652RDTRL3682H","110027922602","RED TRAIL ENERGY LLC","3682 HWY 8 S","RICHARDTON","STARK","ND","58652","","","46.878642","-102.296038","NO","325","Chemicals","","","","","","","325193","","","","","","1317216270532","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","0","2237","0","0","0","0","0","0","0","0","0","0","0","0","2237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2237","0","0","2237","0","0","0","0","0","0","26727","0","28964","","PRODUCTION",".99","NA",""
