1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","48174GMCCP36880","110000493984","GM - ROMULUS ENGINE OPERATIONS","36880 ECORSE RD","ROMULUS","WAYNE","MI","48174","","","42.25217","-83.3996","NO","336","Transportation Equipment","","","","","","","336310","","","","","","1317216265254","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","640","0","0","0","0","0","0","641","0","220","0","0","0","220","0","0","0","0","0","0","0","0","0","0","0","860","642","0","0","1","640",".3","0","0","0","220","0","0","861.3","","PRODUCTION","1.64","GENERAL MOTORS LLC","831247536"
"2017","48066WLVRN29456","110000404982","WOLVERINE PLATING CORP","29456 GROESBECK HWY","ROSEVILLE","MACOMB","MI","48066","","","42.51173","-82.95581","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317217589795","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","432","0","0","0","0","0","0","0","0","0","0","0","0","0","432","276","0","276","0","7481","0","0","0","0","0","0","0","0","0","0","2462","0","0","0","0","0","0","10219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9943","10651","0","0","432","2644.16","7574.84","0","0","0","0","0","0","10651","","ACTIVITY",".9","NA",""
"2017","48183MRTHN24400","110012705064","MARATHON PIPE LINE LLC  WOODHAVEN TERMINAL","24400 ALLEN RD","WOODHAVEN","WAYNE","MI","48183","","","42.13161","-83.22576","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216576049","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MARATHON PETROLEUM CORP","002028801"
"2017","48077STRLN38111","110017425375","FCA US STERLING HEIGHTS ASSEMBLY PLANT","38111 VAN DYKE","STERLING HEIGHTS","MACOMB","MI","48312","","","42.569552","-83.033734","NO","336","Transportation Equipment","","","","","","","336111","","","","","","1317216149296","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","1","0","0","1","0","0","0","0","0","0","0","5","6","","PRODUCTION",".01","FCA US LLC","830966904"
"2017","49829MDPBLCOUNT","110017408848","VERSO ESCANABA LLC","7100 COUNTY RD 426","ESCANABA","DELTA","MI","49829","","","45.758","-87.10614","NO","322","Paper","","","","","","","322121","","","","","","1317216075693","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","185032","153548","0","0","0","0","0","0","445","0","0","0","0","0","339025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","339025","0","445","338580","0","0","308009","0","0","0","7119557","0","7766591","","PRODUCTION","1.04","VERSO CORP","826480902"
"2017","49829MDPBLCOUNT","110017408848","VERSO ESCANABA LLC","7100 COUNTY RD 426","ESCANABA","DELTA","MI","49829","","","45.758","-87.10614","NO","322","Paper","","","","","","","322121","","","","","","1317216075729","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","25098","0","0","0","0","0","0","0","0","0","0","0","0","25098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25098","0","0","25098","0","0","0","0","0","0","0","0","25098","","PRODUCTION","1","VERSO CORP","826480902"
"2017","49829MDPBLCOUNT","110017408848","VERSO ESCANABA LLC","7100 COUNTY RD 426","ESCANABA","DELTA","MI","49829","","","45.758","-87.10614","NO","322","Paper","","","","","","","322121","","","","","","1317216075578","CATECHOL","000120809","31427","YES","TRI","NO","0","YES","R","Pounds","0","0","103","0","0","0","0","0",".09","0","0","0","0","0","103.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.09","0",".09","103","0","0","0","0","0","0","1995","0","2098.09","","PRODUCTION",".98","VERSO CORP","826480902"
"2017","49507MCHGN1501B","110000497230","MICHIGAN WHEEL OPERATIONS LLC","1501 BUCHANAN AVE SW","GRAND RAPIDS","KENT","MI","49507","","","42.93615","-85.67202","NO","331","Primary Metals","","","","","","","331529","","","","","","1317216277350","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds",".1","3.1","0","0","0","0","0","0","0","0","0","0","0","0","3.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406","0","406","0","0","0","0","26016","26016","0","0","0","0","0","0","0","0","0","0","0","26422","409.2","0","0","3.2","0","406","0","0","3099","26016","0","0","29524.2","","PRODUCTION","1.29","NA",""
"2017","49345PRDCT9983S","110000410243","CASCADE DIE CASTING / GREAT LAKES","9983 SPARTA AVE","SPARTA","KENT","MI","49345","","","43.14537","-85.71003","NO","331","Primary Metals","","","","","","","331523","","","","","","1317216330959","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","41.11","822.3","0","0","0","0","0","0","0","0","0","0","0","0","863.41","0","0","0","0","0","301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","301","0","0","0","0","35723","35723","0","0","0","0","0","0","0","0","0","0","0","36024","1164.41","0","0","863.41","0","301","0","0","196295","35723","0","0","233182.41","","PRODUCTION","1.18","CASCADE DIE CASTING GROUP INC","147750707"
"2017","48084CLDFR690WE","110000405197","TROY MANUFACTURING FACILITY","690 W MAPLE RD","TROY","OAKLAND","MI","48084","","","42.54816","-83.15608","NO","332","Fabricated Metals","","","","","","","332111","332811","","","","","1317216495705","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","93","0","93","0","3231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3324","0","4546","0","0","0","4546","0","0","0","0","0","0","0","0","0","0","0","7777","3326","0","0","2","61.38","3262.62","0","0","0","4546","0","0","7872","","PRODUCTION","1.6","AMERICAN AXLE & MANUFACTURING INC","808844567"
