1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","59101CNCBL401SO","110043806085","PHILLIPS 66 CO BILLINGS REFINERY","401 S 23RD ST","BILLINGS","YELLOWSTONE","MT","59101","","","45.776389","-108.484444","NO","324","Petroleum","","","","","","","324110","","","","","","1317216494599","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","3500","460","0","0","0","0","0","0","0","0","0","0","0","0","3960","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3960","0","0","3960","0","0","0","0","0","0","23000","0","26960","","PRODUCTION",".89","PHILLIPS 66 CO","078378508"
"2017","59101CNCBL401SO","110043806085","PHILLIPS 66 CO BILLINGS REFINERY","401 S 23RD ST","BILLINGS","YELLOWSTONE","MT","59101","","","45.776389","-108.484444","NO","324","Petroleum","","","","","","","324110","","","","","","1317216494714","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","23","15","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".08","0","0","0","0","0","0",".08","0","0","0","0","0","0","0","0","0","0",".62","0","0","0","0",".62","0",".7","38.08","0","0","38",".08","0","0","0","0","0",".85",".62","39.55","","PRODUCTION",".89","PHILLIPS 66 CO","078378508"
"2017","59912PLMCRPOBOX","110000428644","WEYERHAEUSER NR","105 MILLS DR","COLUMBIA FALLS","FLATHEAD","MT","59912","","","48.37339","-114.19732","NO","321","Wood Products","","","","","","","321219","","","","","","1317216294342","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","250","59000","0","0","0","0","0","0","0","0","0","0","0","0","59250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59250","0","0","59250","0","0","0","0","0","0","1300000","0","1359250","","PRODUCTION","1.03","WEYERHAEUSER CO","001306992"
"2017","59019STLLW1209L","110000606096","SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY","COLUMBUS INDUSTRIAL PARK 1ST AVE SOUTH","COLUMBUS","STILLWATER","MT","59019","","","45.631551","-109.236154","NO","331","Primary Metals","","","","","","","331410","","","","","","1317216496745","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","52","160","0","0","0","0","0","0","0","0","0","0","0","1","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77300","0","0","0","77300","0","0","0","0","0","0","0","0","0","0","0","77300","213","0","0","213","0","0","0","0","150000","77300","0","0","227513","","PRODUCTION",".99","STILLWATER MINING CO","106572233"
"2017","59840RBMMN553OL","110016686898","CORIXA CORP D/B/A GLAXOSMITHKLINE VACCINES - HAMILTON","553 OLD CORVALLIS RD","HAMILTON","RAVALLI","MT","59840","","","46.285229","-114.146063","NO","325","Chemicals","","","","","","","325412","","","","","","1317215989955","CHLOROFORM","000067663","4317","YES","TRI","NO","0","YES","R","Pounds","30","2694.6","0","0","0","0","0","0","0","0","0","0","0","0","2724.6","17.02","5.98","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","259","276.02","0","0","0","0","0","0","0","0","0","0","0","49857","0","0","0","49862.98","0","50121.98","3000.62","0","0","2724.6",".23","275.79","0","0","0","0","0","49862.98","52863.6","","PRODUCTION","1.16","GLAXOSMITHKLINE LLC","876218090"
"2017","59107DYCCH1353T","110032959706","BRENNTAG PACIFIC INC MOSSMAIN LN","7535 MOSSMAIN LN","BILLINGS","YELLOWSTONE","MT","59106","","","45.6888","-108.70827","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1317215905175","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BRENNTAG N.A. INC","145245192"
"2017","59759GLDNS453MO","110000428564","BARRICK GOLD CORP-GOLDEN SUNLIGHT MINE","453 MONTANA HWY 2 E","WHITEHALL","JEFFERSON","MT","59759","","","45.902874","-112.011","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216028454","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","3","0","0","0","0","0","0","0","0","0","0","0","27413","0","27416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27416","0","0","27416","0","0","0","0","0","0","0","0","27416","","PRODUCTION","1.11","BARRICK GOLD CORP","NA"
"2017","59759GLDNS453MO","110000428564","BARRICK GOLD CORP-GOLDEN SUNLIGHT MINE","453 MONTANA HWY 2 E","WHITEHALL","JEFFERSON","MT","59759","","","45.902874","-112.011","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216028492","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","20.3",".3","0","0","0","0","0","0","0",".7","0","0","47129.1","4700.7","51851.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51851.1","0","0","51851.1","0","0","0","0","0","0","0","0","51851.1","","PRODUCTION","1.11","BARRICK GOLD CORP","NA"
"2017","59701MNTNR600SH","110000428555","MONTANA RESOURCES LLP","600 SHIELDS AVE","BUTTE","SILVER BOW","MT","59701","","","46.007588","-112.501703","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216560969","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","260525","0","260525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".14","0",".14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".14","260525.14","0","0","260525","0",".14","0","0","0","0","0","0","260525.14","","PRODUCTION",".95","NA",""
"2017","59414MNTNR19001","110000428500","CALUMET MONTANA REFINING LLC","1900 10TH ST NE","GREAT FALLS","CASCADE","MT","59404","","","47.523611","-111.294167","NO","324","Petroleum","","","","","","","324110","","","","","","1317216368516","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","1","31561","0","0","0","0","0","0","0","0","0","0","0","0","31562","944.4","1416.6","2361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","944.4","0","0","0","0","0","0","0","0","0","0","0","453264","0","0","0","454680.6","0","454680.6","32506.4","0","0","31562","0","944.4","0","0","0","0","0","454680.6","487187","","PRODUCTION","1.15","CALUMET SPECIALTY PRODUCTS PARTNERS LP","NA"
