1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","90063HTKPL4690W","110000474157","POLYCHEMIE INC","4690 WORTH ST","LOS ANGELES","LOS ANGELES","CA","90063","","","34.06219","-118.18176","NO","325","Chemicals","","","","","","","325998","","","","","","1317215956590","METHANOL","000067561","4283","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SNF HOLDING CO","878930965"
"2017","90063GRGND4116W","110055718549","GEORGE INDUSTRIES","4116 WHITESIDE ST","LOS ANGELES","LOS ANGELES","CA","90063","","","34.05938","-118.1781","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1317216585392","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","990","0","0","0","0","0","0","0","0","0","0","0","0","990","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","6","990","0","0","990","0","0","0","0","0","0","337000","6","337996","","PRODUCTION",".9","VALMONT INDUSTRIES INC","007267214"
"2017","94545RHMND25500","110000483138","ROHM & HAAS CHEMICALS LLC","25500 WHITESELL ST","HAYWARD","ALAMEDA","CA","94545","","","37.628889","-122.127222","NO","325","Chemicals","","","","","","","325211","","","","","","1317216550501","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","22","7","0","0","0","0","0","0","0","0","0","0","0","0","29",".4","3.6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0","0","3.6","0","3.7","29.4","0","0","29","0",".4","0","0","0",".1","436","3.6","469.1","","PRODUCTION",".96","THE DOW CHEMICAL CO","002292043"
"2017","93960VLDDD32655","110000495740","DOLE FRESH VEGETABLES INC","32655 CAMPHORA GLORIA RD","SOLEDAD","MONTEREY","CA","93960","","","36.454444","-121.355","NO","311","Food","","","","","","","311991","","","","","","1317215911266","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","DOLE FOOD CO INC","008965428"
"2017","93274KRFTG800EP","110038364427","SAPUTO CHEESE USA INC","800 E PAIGE AVE","TULARE","TULARE","CA","93274","","","36.1821","-119.33512","NO","311","Food","","","","","","","311513","311514","","","","","1317215983432","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","3001","0","0","0","0","0","0","0","0","0","0","0","0","0","3001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3001","0","0","3001","0","0","0","0","0","0","7050","0","10051","","PRODUCTION","1","SAPUTO CHEESE USA INC","796426286"
"2017","90245CHVRN324WE","110002899908","CHEVRON PRODUCTS CO DIV OF CHEVRON USA INC","324 W EL SEGUNDO BLVD","EL SEGUNDO","LOS ANGELES","CA","90245","","","33.9082","-118.4085","NO","324","Petroleum","","","","","","","324110","","","","","","1317216307126","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","980","980","17","0","0","0","0","0","0","0","0","0","0","0","1977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","66","0","0","0","0","0","70","10","0","0","0","0","10","0","0","0","0","147","0","0","0","0","147","0","227","2047","0","0","1977","59","0","0","0","0","10","2600","147","4793","11","PRODUCTION",".94","CHEVRON CORP","001382555"
"2017","9050WPHNMN411MA","110017346077","PHENOMENEX INC","411 MADRID AVE.","TORRANCE","LOS ANGELES","CA","90501","","","33.84443","-118.32466","NO","334","Computers and Electronic Products","","","","","","","334516","","","","","","1317216543165","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1.52","21.21","0","0","0","0","0","0","0","0","0","0","0","0","22.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2959","2959","7054","0","0","0","0","7054","0","0","0","0","2098","0","0","0","0","2098","0","12111","2981.73","0","0","22.73","0","2959","0","0","0","7054","0","2098","12133.73","","PRODUCTION","1","DANAHER CORP","024744476"
"2017","90248GRWMR15600","110002140255","GROW MORE INC","15600 NEW CENTURY BLVD","GARDENA","LOS ANGELES","CA","90248","","","33.88998","-118.2815","NO","325","Chemicals","","","","","","","325314","","","","","","1317215857133","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GROW MORE INC","NA"
"2017","90744SHLLLBERTH","110000748111","EQUILON MORMON ISLAND TERMINAL","100-200 FALCON STREET","WILMINGTON","LOS ANGELES","CA","90744","","","33.760449","-118.262176","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216096432","CUMENE","000098828","18309","YES","TRI","NO","0","YES","R","Pounds","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","7","0","0","7","0","0","0","0","0","0","0","2","9","","PRODUCTION","1.07","SHELL OIL CO","004294737"
"2017","91730CLFRN9133C","110002647743","METAL COATERS","9123 CENTER AVE","RANCHO CUCAMONGA","SAN BERNARDINO","CA","91730","","","34.088079","-117.58027","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1317216278770","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","0","512","0","0","0","0","0","0","0","0","0","0","0","0","512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","335","0","335","0","0","0","0","0","0","417","0","417","0","0","0","0","0","0","0","0","752","847","0","0","512","0","335","0","417","0","0","16230","0","17494","","PRODUCTION","1.02","NCI GROUP INC","861174324"
